market id,market symbol,market name,trade quantity,trade price,date/time [utc]
571760,DEM.MO.CLINTON,Hillary Clinton to Win,4,3.1,Feb/06/2008 05:20:51
571760,DEM.MO.CLINTON,Hillary Clinton to Win,46,6.0,Feb/06/2008 05:20:51
571760,DEM.MO.CLINTON,Hillary Clinton to Win,4,6.0,Feb/06/2008 05:23:40
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,6.0,Feb/06/2008 05:23:40
571760,DEM.MO.CLINTON,Hillary Clinton to Win,7,12.0,Feb/06/2008 05:24:04
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,10.0,Feb/06/2008 05:25:13
571760,DEM.MO.CLINTON,Hillary Clinton to Win,28,3.0,Feb/06/2008 05:33:05
571760,DEM.MO.CLINTON,Hillary Clinton to Win,2,3.1,Feb/06/2008 05:33:05
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,7.0,Feb/06/2008 05:34:57
571760,DEM.MO.CLINTON,Hillary Clinton to Win,2,3.0,Feb/06/2008 05:36:04
571760,DEM.MO.CLINTON,Hillary Clinton to Win,16,1.1,Feb/06/2008 05:54:14
571760,DEM.MO.CLINTON,Hillary Clinton to Win,7,1.0,Feb/06/2008 05:54:44
